Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Lower Granite,2012-03-03,,,,115,35,,,,,,,,,4.1
Lower Granite,2012-03-04,,,,129,51,,,,,,,,,4.2
Lower Granite,2012-03-05,,,,60,18,,,,,,,,,4.5
Lower Granite,2012-03-06,,,,33,8,,,,,,,,,4.6
Lower Granite,2012-03-07,,,,20,5,,,,,,,,,4.5
Lower Granite,2012-03-08,,,,37,12,,,,,,,,,4.7
Lower Granite,2012-03-09,,,,51,16,,,,,,,,,5.1
Lower Granite,2012-03-10,,,,66,25,,,,,,,,,5.3
Lower Granite,2012-03-11,,,,210,81,,,,,,,,,5.3
Lower Granite,2012-03-12,,,,71,33,,,,,,,,,5.1
Lower Granite,2012-03-13,,,,91,37,,,,,,,,,5.3
Lower Granite,2012-03-14,,,,86,34,,,,,,,,,5.7
Lower Granite,2012-03-15,,,,132,58,,,,,,,,,6.1
Lower Granite,2012-03-16,,,,154,68,,,,,,,,,5.9
Lower Granite,2012-03-17,Sp,,,96,34,,,,,,,,,6.1
Lower Granite,2012-03-18,Sp,,,247,85,,,,,,,,,6.3
Lower Granite,2012-03-19,Sp,,,290,69,,,,,,,,,6.2
Lower Granite,2012-03-20,Sp,,,227,40,,,,,,,,,6.1
Lower Granite,2012-03-21,Sp,,,169,35,,,,,,,,,5.8
Lower Granite,2012-03-22,Sp,,,192,44,,,,,,,,,5.8
Lower Granite,2012-03-23,Sp,,,182,36,,,,,,,,,5.7
Lower Granite,2012-03-24,Sp,,,205,43,,,,,,,,,5.8
Lower Granite,2012-03-25,Sp,,,200,96,,,,,,,,,6.1
Lower Granite,2012-03-26,Sp,,,121,42,,,,,,,,,6.4
Lower Granite,2012-03-27,Sp,,,205,76,,,,,,,,,6.9
Lower Granite,2012-03-28,Sp,,,204,43,,,,,,,,,7.4
Lower Granite,2012-03-29,Sp,,,199,29,,,,,,,,,7.3
Lower Granite,2012-03-30,Sp,,,300,101,,,,,,,,,7.5
Lower Granite,2012-03-31,Sp,,,205,96,,,,,,,,,7.6
Lower Granite,2012-04-01,Sp,,,316,173,,,,,,,,,7.8
Lower Granite,2012-04-02,Sp,,,328,160,,,,,,,,,7.8
Lower Granite,2012-04-03,Sp,,,216,120,,,,,,,,,7.5
Lower Granite,2012-04-04,Sp,,,238,110,,,,,,,,,7.3
Lower Granite,2012-04-05,Sp,,,172,82,,,,,,,,,7.3
Lower Granite,2012-04-06,Sp,,,145,68,,,,,,,,,7.3
Lower Granite,2012-04-07,Sp,,,157,85,,,,,,,,,7.3
Lower Granite,2012-04-08,Sp,,,180,84,,,,,,,,,7.5
Lower Granite,2012-04-09,Sp,,,179,95,,,,,,,,,7.7
Lower Granite,2012-04-10,Sp,,,117,61,,,,,,,,,8
Lower Granite,2012-04-11,Sp,,,141,82,,,,,,,,,8.4
Lower Granite,2012-04-12,Sp,,,121,56,,,,,,,,,8.9
Lower Granite,2012-04-13,Sp,,,138,74,,,,,,,,,9.2
Lower Granite,2012-04-14,Sp,,,153,85,,,,,,,,,9.2
Lower Granite,2012-04-15,Sp,1,,152,72,,,,,,,,,9.1
Lower Granite,2012-04-16,Sp,,,93,50,,,,,,,,,9.1
Lower Granite,2012-04-17,Sp,,,102,53,,,,,,,,,9
Lower Granite,2012-04-18,Sp,,,58,36,,,,,,,,,8.6
Lower Granite,2012-04-19,Sp,,,101,55,,,,,,,,,8.7
Lower Granite,2012-04-20,Sp,,,85,44,,,,,,,,,9.1
Lower Granite,2012-04-21,Sp,,,79,55,,,,,,,,,9.3
Lower Granite,2012-04-22,Sp,,,82,52,,,,,,,,,9.8
Lower Granite,2012-04-23,Sp,1,,88,48,,,,,,,,,10.5
Lower Granite,2012-04-24,Sp,4,,78,48,,,,,,,,,10.9
Lower Granite,2012-04-25,Sp,4,,72,46,,,,,,,,,10.9
Lower Granite,2012-04-26,Sp,6,,69,49,,,,,,,,,10.3
Lower Granite,2012-04-27,Sp,2,,46,34,,,,,,,,,9.7
Lower Granite,2012-04-28,Sp,1,,54,32,,,,,,,,,8.9
Lower Granite,2012-04-29,Sp,6,,43,36,,,,,,,,,8.6
Lower Granite,2012-04-30,Sp,11,,60,38,,,,,,,,,8.7
Lower Granite,2012-05-01,Sp,22,,64,50,,,,,,,,,9.3
Lower Granite,2012-05-02,Sp,35,,58,34,,,,,,,,,9.6
Lower Granite,2012-05-03,Sp,36,1,55,35,,,,,,,,,9.8
Lower Granite,2012-05-04,Sp,82,2,36,26,,,,,,,,,10
Lower Granite,2012-05-05,Sp,120,2,27,20,,,,,,,,,10
Lower Granite,2012-05-06,Sp,187,5,34,23,,,,,,,,,10.2
Lower Granite,2012-05-07,Sp,197,6,29,22,,,,,,,,,10.5
Lower Granite,2012-05-08,Sp,281,26,33,25,,,,,,,,,10.9
Lower Granite,2012-05-09,Sp,330,17,26,13,,,,,,,,,11.2
Lower Granite,2012-05-10,Sp,220,11,23,17,,,,,,,,,11.3
Lower Granite,2012-05-11,Sp,316,14,25,14,,,,,,,,,11.7
Lower Granite,2012-05-12,Sp,446,19,24,20,,,,,,,,,11.8
Lower Granite,2012-05-13,Sp,372,24,23,19,,,,,,,,,11.6
Lower Granite,2012-05-14,Sp,277,11,13,12,,,,,,,,,11.5
Lower Granite,2012-05-15,Sp,619,50,24,16,,,,,,,,,11.8
Lower Granite,2012-05-16,Sp,1687,32,12,10,,,,,,,,,12.3
Lower Granite,2012-05-17,Sp,1609,41,14,10,,,,,,,,,12.5
Lower Granite,2012-05-18,Sp,3172,65,10,8,,,,,,,,,12.2
Lower Granite,2012-05-19,Sp,8425,161,14,7,,,,,,,,,11.6
Lower Granite,2012-05-20,Sp,6402,181,18,17,,,,,,,,,11.2
Lower Granite,2012-05-21,Sp,3673,118,11,10,,,,,,,,,11.4
Lower Granite,2012-05-22,Sp,4418,215,6,4,,,,,,,,,11.5
Lower Granite,2012-05-23,Sp,3727,203,4,4,,,,,,,,,11.4
Lower Granite,2012-05-24,Sp,3750,290,8,6,,,,,,,,,11.1
Lower Granite,2012-05-25,Sp,2902,179,1,1,,,,,,,,,10.9
Lower Granite,2012-05-26,Sp,2036,180,4,4,,,,,,,,,11.1
Lower Granite,2012-05-27,Sp,965,100,4,4,,,,,,,,,11.2
Lower Granite,2012-05-28,Sp,1385,113,3,2,,,,,,,,,11
Lower Granite,2012-05-29,Sp,992,112,5,4,,,,,,,,,11.1
Lower Granite,2012-05-30,Sp,1350,115,4,4,,,,,,,,,11.1
Lower Granite,2012-05-31,Sp,1111,112,1,1,,,,,,,,,11.6
Lower Granite,2012-06-01,Sp,1584,133,1,1,,,,,,,,,12.2
Lower Granite,2012-06-02,Sp,898,95,1,1,,,,,,,,,12.8
Lower Granite,2012-06-03,Sp,1130,113,,,,,,,,,,,13.4
Lower Granite,2012-06-04,Sp,574,66,1,,,,,,,,,,13.8
Lower Granite,2012-06-05,Sp,829,80,2,1,,,,,,,,,12.9
Lower Granite,2012-06-06,Sp,724,72,,,,,,,,,,,12.6
Lower Granite,2012-06-07,Sp,449,31,,,,,,,,,,,12.2
Lower Granite,2012-06-08,Sp,628,30,,,,,,,,,,,11.6
Lower Granite,2012-06-09,Sp,858,53,2,1,,,,,,,,,11.2
Lower Granite,2012-06-10,Sp,468,22,2,1,,,,,,,,,11.1
Lower Granite,2012-06-11,Sp,484,32,1,1,,,,,,,,,11.3
Lower Granite,2012-06-12,Sp,1548,70,2,,,,,,,,,,11.6
Lower Granite,2012-06-13,Sp,1410,94,,,,,,,,,,,12
Lower Granite,2012-06-14,Sp,485,44,4,,,,,,,,,,12.6
Lower Granite,2012-06-15,Sp,881,50,2,,,,,,,,,,13.3
Lower Granite,2012-06-16,Sp,1427,70,1,,,,,,,,,,13.8
Lower Granite,2012-06-17,Sp,809,65,6,1,,,,,,,,,14
Lower Granite,2012-06-18,Su,532,44,5,,,,,,,,,,14.3
Lower Granite,2012-06-19,Su,490,49,6,1,,,,,,,,,14.6
Lower Granite,2012-06-20,Su,703,66,2,,,,,,,,,,14.5
Lower Granite,2012-06-21,Su,1093,83,1,1,,,,,,,,,13.9
Lower Granite,2012-06-22,Su,685,72,2,1,,,,,,,,,13.6
Lower Granite,2012-06-23,Su,354,41,11,6,,,,2,,,,,14.4
Lower Granite,2012-06-24,Su,419,78,2,2,1,,,,,,,,15.2
Lower Granite,2012-06-25,Su,425,74,4,,,,,7,,,,,15.8
Lower Granite,2012-06-26,Su,910,86,6,1,,,,6,,,,,16.2
Lower Granite,2012-06-27,Su,438,44,9,1,2,,,6,,,,,16.3
Lower Granite,2012-06-28,Su,893,54,10,5,2,,,7,,,,,16.2
Lower Granite,2012-06-29,Su,379,46,7,2,4,,,6,,,,,15.6
Lower Granite,2012-06-30,Su,335,44,18,6,6,,,28,,,,,15.9
Lower Granite,2012-07-01,Su,200,41,16,5,6,,,5,,,,,16.4
Lower Granite,2012-07-02,Su,118,30,20,8,4,,,16,,,,,16.9
Lower Granite,2012-07-03,Su,439,46,19,5,4,,,5,,,,,17.1
Lower Granite,2012-07-04,Su,476,66,12,5,6,,,13,,,,,17.2
Lower Granite,2012-07-05,Su,295,49,25,11,11,,,10,,,,,17.2
Lower Granite,2012-07-06,Su,133,30,29,12,13,,,48,1,,,,17.4
Lower Granite,2012-07-07,Su,118,37,20,8,20,,,94,,,,,17.5
Lower Granite,2012-07-08,Su,157,32,18,11,18,,,206,,,,,17.9
Lower Granite,2012-07-09,Su,191,13,25,6,18,,,119,,,,,18.7
Lower Granite,2012-07-10,Su,456,43,24,13,32,,,389,,,,,19.2
Lower Granite,2012-07-11,Su,209,18,21,11,7,,,451,,,,,19.4
Lower Granite,2012-07-12,Su,124,25,28,11,16,,,263,,,,,19.3
Lower Granite,2012-07-13,Su,103,11,17,6,16,,,235,,,,,19.3
Lower Granite,2012-07-14,Su,73,14,30,14,16,,,334,,,,,19.5
Lower Granite,2012-07-15,Su,85,12,31,11,18,,,331,,,,,19.7
Lower Granite,2012-07-16,Su,124,44,66,20,16,,,508,,,,,19.7
Lower Granite,2012-07-17,Su,58,25,52,17,14,,,406,,,,,19.5
Lower Granite,2012-07-18,Su,97,35,42,22,24,,,668,,,,,19
Lower Granite,2012-07-19,Su,128,26,27,13,22,,,518,,,,,18.7
Lower Granite,2012-07-20,Su,100,25,45,25,12,,,362,,,,,18.9
Lower Granite,2012-07-21,Su,161,26,51,23,19,,,466,,,,,19.2
Lower Granite,2012-07-22,Su,172,41,59,37,17,,,365,,,,,19.8
Lower Granite,2012-07-23,Su,133,34,68,30,16,,,209,,,,,20
Lower Granite,2012-07-24,Su,124,19,82,42,14,,,133,,,,,19.9
Lower Granite,2012-07-25,Su,73,12,60,26,5,,,73,,,,,19.6
Lower Granite,2012-07-26,Su,55,12,63,34,11,,,151,,,,,19.5
Lower Granite,2012-07-27,Su,134,13,101,58,8,,,266,-1,,,,19.1
Lower Granite,2012-07-28,Su,82,17,44,20,5,,,142,1,,,,18.8
Lower Granite,2012-07-29,Su,73,16,37,14,11,,,88,,,,,19
Lower Granite,2012-07-30,Su,38,11,28,5,1,,,108,1,,,,19.1
Lower Granite,2012-07-31,Su,53,2,42,20,10,,,61,,,,,19.1
Lower Granite,2012-08-01,Su,38,4,27,13,4,,,64,4,,,,19.2
Lower Granite,2012-08-02,Su,32,6,37,17,1,,,42,,,,,19.1
Lower Granite,2012-08-03,Su,41,6,21,11,6,,,24,1,,,,18.9
Lower Granite,2012-08-04,Su,24,1,20,10,,,,30,,,,,18.9
Lower Granite,2012-08-05,Su,44,1,45,28,2,,,22,2,,,,19.2
Lower Granite,2012-08-06,Su,44,5,20,14,1,,,18,,,,,19.3
Lower Granite,2012-08-07,Su,-2,1,10,6,2,,,19,1,,,,19.3
Lower Granite,2012-08-08,Su,46,6,34,20,,,,10,2,,,,19.1
Lower Granite,2012-08-09,Su,60,7,40,23,,,,20,2,,,,19
Lower Granite,2012-08-10,Su,94,13,92,48,,,,24,4,,,,19
Lower Granite,2012-08-11,Su,65,14,65,36,4,,,4,1,,,,18.5
Lower Granite,2012-08-12,Su,16,5,43,32,1,,,7,,,,,19
Lower Granite,2012-08-13,Su,28,5,48,20,,,,12,,,,,18.7
Lower Granite,2012-08-14,Su,24,5,26,18,1,,,2,1,,,,18.6
Lower Granite,2012-08-15,Su,73,8,66,37,5,,,5,2,,,,18.2
Lower Granite,2012-08-16,Su,67,19,91,50,,,,4,1,,,,18.2
Lower Granite,2012-08-17,Su,31,5,56,25,1,,,-1,1,,,,18.9
Lower Granite,2012-08-18,Fa,5,5,42,24,,,,1,1,,,,19.1
Lower Granite,2012-08-19,Fa,10,4,60,26,,,,,,,,,18.8
Lower Granite,2012-08-20,Fa,36,6,84,54,,,,,1,,,,18.5
Lower Granite,2012-08-21,Fa,70,20,105,59,,,,,4,,,,18.7
Lower Granite,2012-08-22,Fa,80,14,118,56,,,,,2,,,,18.9
Lower Granite,2012-08-23,Fa,48,13,104,43,,,,1,,,,,18.9
Lower Granite,2012-08-24,Fa,68,6,132,60,,,,-1,2,,,,18.9
Lower Granite,2012-08-25,Fa,55,2,124,50,1,,,,,,,,19.8
Lower Granite,2012-08-26,Fa,55,17,130,59,,,,,,,,,19.4
Lower Granite,2012-08-27,Fa,136,42,166,59,,,,1,1,,,,19
Lower Granite,2012-08-28,Fa,209,62,183,77,,,,,,,,,18.4
Lower Granite,2012-08-29,Fa,218,54,169,55,,,,,1,,,,18.2
Lower Granite,2012-08-30,Fa,102,24,101,35,2,,,-1,4,,,,18.6
Lower Granite,2012-08-31,Fa,112,44,115,38,1,,,1,2,,,,18.9
Lower Granite,2012-09-01,Fa,474,164,280,114,2,,,,2,,,,18.7
Lower Granite,2012-09-02,Fa,404,140,196,76,,,,,,,,,18.9
Lower Granite,2012-09-03,Fa,323,138,182,67,,,,,,,,,19.3
Lower Granite,2012-09-04,Fa,373,160,246,73,,,,,1,,,,19.1
Lower Granite,2012-09-05,Fa,386,164,319,110,,,,,,,,,18.9
Lower Granite,2012-09-06,Fa,677,232,427,138,1,,,,-1,,,,18.8
Lower Granite,2012-09-07,Fa,791,244,443,132,,1,,,,,,,18.6
Lower Granite,2012-09-08,Fa,995,252,465,127,,2,,,,,,,19.3
Lower Granite,2012-09-09,Fa,1277,362,600,198,,4,,,1,,,,19.1
Lower Granite,2012-09-10,Fa,1360,384,1866,607,,1,,,1,,,,18.8
Lower Granite,2012-09-11,Fa,1514,814,1386,426,,18,1,,,,,,18.7
Lower Granite,2012-09-12,Fa,1597,876,1676,511,1,12,,,,,,,18.8
Lower Granite,2012-09-13,Fa,707,422,1768,462,,16,,,,,,,18.8
Lower Granite,2012-09-14,Fa,937,533,1927,505,1,30,7,,,,,,18.8
Lower Granite,2012-09-15,Fa,1196,826,2104,578,1,46,18,,,,,,18.5
Lower Granite,2012-09-16,Fa,1224,841,2306,672,1,37,12,,,,,,18.2
Lower Granite,2012-09-17,Fa,1451,677,2252,654,1,20,4,,1,,,,18
Lower Granite,2012-09-18,Fa,1357,719,1935,506,1,16,1,,,,,,18.2
Lower Granite,2012-09-19,Fa,1157,602,1724,422,,17,,,,,,,18.6
Lower Granite,2012-09-20,Fa,1130,647,1969,498,,41,,,,,,,18.5
Lower Granite,2012-09-21,Fa,1294,502,1928,500,,46,,,,,,,18.5
Lower Granite,2012-09-22,Fa,966,558,1693,439,,23,1,,,,,,18.5
Lower Granite,2012-09-23,Fa,1116,846,1876,468,,30,7,,,,,,18.4
Lower Granite,2012-09-24,Fa,1304,904,1771,439,1,44,4,,,,,,18.4
Lower Granite,2012-09-25,Fa,824,788,1982,524,2,47,5,,,,,,18.5
Lower Granite,2012-09-26,Fa,1100,1127,2922,721,,72,11,,,,,,18.6
Lower Granite,2012-09-27,Fa,722,733,2546,619,,66,11,,,,,,18.6
Lower Granite,2012-09-28,Fa,762,856,2226,511,,100,2,,,,,,18.7
Lower Granite,2012-09-29,Fa,706,707,2366,538,1,116,6,,,,,,18.7
Lower Granite,2012-09-30,Fa,490,509,2668,683,,121,5,,1,,,,18.6
Lower Granite,2012-10-01,Fa,533,425,1901,487,,98,5,,,,,,18.6
Lower Granite,2012-10-02,Fa,350,401,1935,475,,118,6,,,,,,18.6
Lower Granite,2012-10-03,Fa,498,614,3693,862,,185,10,,,,,,18.4
Lower Granite,2012-10-04,Fa,392,365,2475,611,,94,4,,1,,,,
Lower Granite,2012-10-05,Fa,244,318,2870,682,,102,8,,,,,,
Lower Granite,2012-10-06,Fa,346,330,2315,532,,72,10,,-1,,,,
Lower Granite,2012-10-07,Fa,271,271,2276,540,,71,10,,,,,,
Lower Granite,2012-10-08,Fa,163,168,1528,365,,47,2,,,,,,
Lower Granite,2012-10-09,Fa,190,181,1273,337,,52,,,,,,,
Lower Granite,2012-10-10,Fa,127,108,1024,252,,31,2,,,,,,
Lower Granite,2012-10-11,Fa,136,179,1230,320,,24,2,,,,,,
Lower Granite,2012-10-12,Fa,88,120,759,182,,24,4,,,,,,
Lower Granite,2012-10-13,Fa,84,167,1499,384,,40,4,,,,,,
Lower Granite,2012-10-14,Fa,54,110,1420,356,,50,4,,,,,,
Lower Granite,2012-10-15,Fa,62,48,681,167,,26,,,,,,,
Lower Granite,2012-10-16,Fa,85,116,1410,388,,47,2,,,,,,
Lower Granite,2012-10-17,Fa,44,95,1617,454,,46,1,,,,,,
Lower Granite,2012-10-18,Fa,55,79,1340,331,,43,5,,,,,,
Lower Granite,2012-10-19,Fa,66,109,1048,246,,37,1,,,,,,
Lower Granite,2012-10-20,Fa,50,68,1271,337,,31,,,,,,,
Lower Granite,2012-10-21,Fa,35,49,1059,254,,18,1,,,,,,
Lower Granite,2012-10-22,Fa,44,92,871,212,,25,,,,,,,
Lower Granite,2012-10-23,Fa,24,31,626,166,,17,2,,,,,,
Lower Granite,2012-10-24,Fa,41,35,830,228,,16,2,,,,,,
Lower Granite,2012-10-25,Fa,32,41,354,104,,13,,,,,,,
Lower Granite,2012-10-26,Fa,34,31,543,136,,20,6,,,,,,
Lower Granite,2012-10-27,Fa,47,59,680,204,,8,1,,,,,,
Lower Granite,2012-10-28,Fa,35,32,542,132,,13,,,,,,,
Lower Granite,2012-10-29,Fa,38,56,670,191,,11,1,,,,,,
Lower Granite,2012-10-30,Fa,40,36,727,174,,13,4,,,,,,
Lower Granite,2012-10-31,Fa,34,40,517,150,,10,,,,,,,
Lower Granite,2012-11-01,Fa,54,13,703,205,,16,,,,,,,
Lower Granite,2012-11-02,Fa,32,12,515,135,,14,1,,,,,,
Lower Granite,2012-11-03,Fa,47,17,424,121,,8,,,,,,,
Lower Granite,2012-11-04,Fa,27,9,746,221,,13,,,,,,,
Lower Granite,2012-11-05,Fa,29,12,457,110,,7,1,,,,,,
Lower Granite,2012-11-06,Fa,38,8,525,153,,9,3,,,,,,
Lower Granite,2012-11-07,Fa,24,11,414,104,,4,,,,,,,
Lower Granite,2012-11-08,Fa,30,3,397,103,,8,,,,,,,
Lower Granite,2012-11-09,Fa,38,13,502,159,,12,1,,,,,,
Lower Granite,2012-11-10,Fa,19,5,292,85,,2,2,,,,,,
Lower Granite,2012-11-11,Fa,15,10,348,112,,1,,,,,,,
Lower Granite,2012-11-12,Fa,21,23,483,146,,2,1,,,,,,
Lower Granite,2012-11-13,Fa,18,2,507,136,,2,,,,,,,
Lower Granite,2012-11-14,Fa,22,4,265,69,,2,,,,,,,
Lower Granite,2012-11-15,Fa,10,1,223,51,,2,1,,,,,,
Lower Granite,2012-11-16,Fa,8,2,143,36,,2,,,,,,,
Lower Granite,2012-11-17,Fa,7,13,156,54,,,,,,,,,
Lower Granite,2012-11-18,Fa,6,4,247,71,,,,,,,,,
Lower Granite,2012-11-19,Fa,9,8,272,88,,,,,,,,,
Lower Granite,2012-11-20,Fa,5,,198,66,,,,,,,,,
Lower Granite,2012-11-21,Fa,32,,77,28,,,,,,,,,
Lower Granite,2012-11-22,Fa,84,1,196,60,,,,,,,,,
Lower Granite,2012-11-23,Fa,30,1,249,90,,,,,,,,,
Lower Granite,2012-11-24,Fa,3,,122,29,,,,,,,,,
Lower Granite,2012-11-25,Fa,,,133,30,,,,,,,,,
Lower Granite,2012-11-26,Fa,,1,83,23,,,,,,,,,
Lower Granite,2012-11-27,Fa,5,,60,9,,,,,,,,,
Lower Granite,2012-11-28,Fa,1,,49,13,,,,,,,,,
Lower Granite,2012-11-29,Fa,3,,83,23,,,,,,,,,
Lower Granite,2012-11-30,Fa,3,,58,20,,,,,,,,,
Lower Granite,2012-12-01,Fa,2,1,55,21,,,,,,,,,
Lower Granite,2012-12-02,Fa,1,1,151,49,,,,,,,,,
Lower Granite,2012-12-03,Fa,1,1,160,53,,,,,,,,,
Lower Granite,2012-12-04,Fa,1,,170,60,,,,,,,,,
Lower Granite,2012-12-05,Fa,,,90,19,,,,,,,,,
Lower Granite,2012-12-06,Fa,1,,112,36,,1,,,,,,,
Lower Granite,2012-12-07,Fa,,,256,87,,,,,,,,,
Lower Granite,2012-12-08,Fa,,,306,103,,,,,,,,,
Lower Granite,2012-12-09,Fa,,,210,58,,,,,,,,,
Lower Granite,2012-12-10,Fa,1,,180,56,,,,,,,,,
Lower Granite,2012-12-11,Fa,,,104,35,,,,,,,,,
Lower Granite,2012-12-12,Fa,1,,101,32,,,,,,,,,
Lower Granite,2012-12-13,Fa,,,54,17,,,,,,,,,
Lower Granite,2012-12-14,Fa,,,77,24,,,,,,,,,
Lower Granite,2012-12-15,Fa,,,78,31,,,,,,,,,
Lower Granite,2013-02-28,,,,,,,,,,,,,,4.2
Lower Granite,2013-03-01,,,,30,10,,,,,,,,,4.2
Lower Granite,2013-03-02,,,,30,12,,,,,,,,,4.1
Lower Granite,2013-03-03,,,,101,28,,,,,,,,,4.1
Lower Granite,2013-03-04,,,,67,14,,,,,,,,,4.1
Lower Granite,2013-03-05,,,,94,34,,,,,,,,,4.2
Lower Granite,2013-03-06,,,,77,29,,,,,,,,,4.4
Lower Granite,2013-03-07,,,,152,55,,,,,,,,,5
Lower Granite,2013-03-08,,,,417,172,,,,,,,,,5.3
Lower Granite,2013-03-09,,,,465,151,,,,,,,,,5.4
Lower Granite,2013-03-10,,,,190,56,,,,,,,,,5.1
Lower Granite,2013-03-11,,,,62,19,,,,,,,,,5.1
Lower Granite,2013-03-12,,,,92,27,,,,,,,,,5
Lower Granite,2013-03-13,,,,88,31,,,,,,,,,5.3
Lower Granite,2013-03-14,,,,92,28,,,,,,,,,5.6
Lower Granite,2013-03-15,,,,148,71,,,,,,,,,5.5
Lower Granite,2013-03-16,,,,120,38,,,,,,,,,5.6
Lower Granite,2013-03-17,Sp,,,489,169,,,,,,,,,5.8
Lower Granite,2013-03-18,Sp,,,112,50,,,,,,,,,6.1
Lower Granite,2013-03-19,Sp,,,111,36,,,,,,,,,6.5
Lower Granite,2013-03-20,Sp,,,160,62,,,,,,,,,6.8
Lower Granite,2013-03-21,Sp,,,109,38,,,,,,,,,6.8
Lower Granite,2013-03-22,Sp,,,154,58,,,,,,,,,6.6
Lower Granite,2013-03-23,Sp,,,168,69,,,,,,,,,6.3
Lower Granite,2013-03-24,Sp,,,175,77,,,,,,,,,6.2
Lower Granite,2013-03-25,Sp,,,75,30,,,,,,,,,6.2
Lower Granite,2013-03-26,Sp,,,60,25,,,,,,,,,6.4
Lower Granite,2013-03-27,Sp,,,78,33,,,,,,,,,6.2
Lower Granite,2013-03-28,Sp,,,59,30,,,,,,,,,5.9
Lower Granite,2013-03-29,Sp,,,94,39,,,,,,,,,5.9
Lower Granite,2013-03-30,Sp,,,222,80,,,,,,,,,6.6
Lower Granite,2013-03-31,Sp,1,,170,67,,,,,,,,,7.2
Lower Granite,2013-04-01,Sp,,,124,56,,,,,,,,,7.5
Lower Granite,2013-04-02,Sp,1,,116,58,,,,,,,,,8.1
Lower Granite,2013-04-03,Sp,,,92,54,,,,,,,,,8.8
Lower Granite,2013-04-04,Sp,,,187,96,,,,,,,,,9.2
Lower Granite,2013-04-05,Sp,,,189,94,,,,,,,,,9
Lower Granite,2013-04-06,Sp,1,,207,101,,,,,,,,,9.2
Lower Granite,2013-04-07,Sp,,,163,83,,,,,,,,,9
Lower Granite,2013-04-08,Sp,4,,152,62,,,,,,,,,8.8
Lower Granite,2013-04-09,Sp,,,138,89,,,,,,,,,8.6
Lower Granite,2013-04-10,Sp,,,130,74,,,,,,,,,8.3
Lower Granite,2013-04-11,Sp,2,,105,58,,,,,,,,,8
Lower Granite,2013-04-12,Sp,1,,104,52,,,,,,,,,7.9
Lower Granite,2013-04-13,Sp,5,,143,73,,,,,,,,,8
Lower Granite,2013-04-14,Sp,5,,117,67,,,,,,,,,7.9
Lower Granite,2013-04-15,Sp,,,85,42,,,,,,,,,8
Lower Granite,2013-04-16,Sp,4,,80,40,,,,,,,,,8.1
Lower Granite,2013-04-17,Sp,5,2,56,28,,,,,,,,,8.2
Lower Granite,2013-04-18,Sp,2,,40,16,,,,,,,,,8.1
Lower Granite,2013-04-19,Sp,4,,24,11,,,,,,,,,8.1
Lower Granite,2013-04-20,Sp,11,4,60,36,,,,,,,,,8.1
Lower Granite,2013-04-21,Sp,12,1,61,29,,,,,,,,,8
Lower Granite,2013-04-22,Sp,,1,36,25,,,,,,,,,7.9
Lower Granite,2013-04-23,Sp,14,2,40,26,,,,,,,,,8.1
Lower Granite,2013-04-24,Sp,22,2,38,20,,,,,,,,,8.6
Lower Granite,2013-04-25,Sp,10,,30,19,,,,,,,,,9
Lower Granite,2013-04-26,Sp,22,2,33,20,,,,,,,,,9.3
Lower Granite,2013-04-27,Sp,20,4,30,22,,,,,,,,,9.2
Lower Granite,2013-04-28,Sp,23,,26,13,,,,,,,,,9.3
Lower Granite,2013-04-29,Sp,31,2,27,16,,,,,,,,,9.9
Lower Granite,2013-04-30,Sp,47,1,41,18,,,,,,,,,10.4
Lower Granite,2013-05-01,Sp,89,17,31,18,,,,,,,,,10.4
Lower Granite,2013-05-02,Sp,220,8,31,23,,,,,1,,,,10.5
Lower Granite,2013-05-03,Sp,299,8,24,16,,,,,,,,,10
Lower Granite,2013-05-04,Sp,398,25,21,13,,,,,,,,,9.9
Lower Granite,2013-05-05,Sp,664,52,21,13,,,,,,,,,10.1
Lower Granite,2013-05-06,Sp,762,55,23,13,,,,,,,,,10.2
Lower Granite,2013-05-07,Sp,1034,97,22,16,,,,,,,,,10.8
Lower Granite,2013-05-08,Sp,1690,137,23,18,,,,,,,,,11.1
Lower Granite,2013-05-09,Sp,1597,157,15,10,,,,,,,,,11.7
Lower Granite,2013-05-10,Sp,1231,222,15,10,,,,,,,,,12.1
Lower Granite,2013-05-11,Sp,1733,344,11,5,,,,,,,,,12.1
Lower Granite,2013-05-12,Sp,2501,770,9,4,,,,,,,,,11.7
Lower Granite,2013-05-13,Sp,856,486,4,2,,,,,,,,,11.5
Lower Granite,2013-05-14,Sp,1387,664,9,7,,,,,,,,,11.4
Lower Granite,2013-05-15,Sp,1741,1104,7,6,,,,,,,,,11
Lower Granite,2013-05-16,Sp,1284,1157,2,1,,,,,,,,,10.8
Lower Granite,2013-05-17,Sp,1506,1372,9,7,,,,,,,,,10.8
Lower Granite,2013-05-18,Sp,1589,1372,2,1,,,,,,,,,10.9
Lower Granite,2013-05-19,Sp,893,959,3,1,,,,,,,,,11
Lower Granite,2013-05-20,Sp,498,739,4,4,,,,,,,,,10.9
Lower Granite,2013-05-21,Sp,628,746,1,1,,,,,,,,,10.8
Lower Granite,2013-05-22,Sp,576,716,1,1,,,,,,,,,10.9
Lower Granite,2013-05-23,Sp,487,545,1,,,,,,,,,,11.2
Lower Granite,2013-05-24,Sp,611,601,1,,,,,,,,,,11.2
