Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Wanapum,2019-09-12,,153.0,23.0,34.0,,1.0,4.0,2.0,,25.0,,,,20.3
Wanapum,2019-09-13,,136.0,18.0,25.0,,1.0,8.0,,,31.0,,,,20.1
Wanapum,2019-09-14,,176.0,17.0,42.0,,,13.0,,,32.0,,,,20.0
Wanapum,2019-09-15,,190.0,16.0,22.0,,,8.0,2.0,,20.0,,,,19.7
Wanapum,2019-09-16,,147.0,24.0,70.0,,,16.0,1.0,,29.0,,,,19.6
Wanapum,2019-09-17,,166.0,20.0,40.0,,,22.0,1.0,,28.0,,,,19.3
Wanapum,2019-09-18,,197.0,30.0,32.0,,,3.0,1.0,,18.0,,,,19.2
Wanapum,2019-09-19,,289.0,19.0,65.0,,,26.0,5.0,,29.0,,,,19.2
Wanapum,2019-09-20,,315.0,30.0,60.0,,2.0,20.0,,,31.0,,,,19.0
Wanapum,2019-09-21,,486.0,29.0,90.0,,,32.0,,,13.0,,,,18.7
Wanapum,2019-09-22,,341.0,41.0,34.0,,,33.0,6.0,,12.0,,,,18.7
Wanapum,2019-09-23,,483.0,40.0,44.0,,,54.0,3.0,,14.0,,,,18.5
Wanapum,2019-09-24,,400.0,32.0,58.0,,,39.0,3.0,,9.0,,,,18.2
Wanapum,2019-09-25,,406.0,35.0,83.0,,,117.0,12.0,,14.0,,,,18.0
Wanapum,2019-09-26,,342.0,43.0,27.0,,,231.0,3.0,,11.0,,,,18.0
Wanapum,2019-09-27,,457.0,40.0,95.0,,,301.0,22.0,,10.0,,,,17.8
Wanapum,2019-09-28,,431.0,30.0,113.0,,,273.0,9.0,,6.0,,,,17.4
Wanapum,2019-09-29,,488.0,44.0,96.0,,,411.0,8.0,,11.0,,,,16.9
Wanapum,2019-09-30,,360.0,32.0,106.0,,,304.0,11.0,,7.0,,,,16.6
Wanapum,2019-10-01,,274.0,20.0,66.0,,,248.0,7.0,,,,,,16.7
Wanapum,2019-10-02,,117.0,9.0,40.0,,,262.0,16.0,,2.0,,,,16.4
Wanapum,2019-10-03,,343.0,22.0,31.0,,,247.0,9.0,,3.0,,,,16.4
Wanapum,2019-10-04,,202.0,30.0,31.0,,,313.0,24.0,2.0,8.0,,,,16.3
Wanapum,2019-10-05,,211.0,36.0,35.0,,,97.0,6.0,,2.0,,,,16.2
Wanapum,2019-10-06,,182.0,32.0,43.0,,,130.0,15.0,,1.0,,,,16.3
Wanapum,2019-10-07,,257.0,19.0,40.0,,,376.0,10.0,,1.0,,,,16.2
Wanapum,2019-10-08,,166.0,18.0,20.0,,,166.0,4.0,,2.0,,,,16.1
Wanapum,2019-10-09,,344.0,46.0,41.0,,,306.0,11.0,,3.0,,,,15.9
Wanapum,2019-10-10,,209.0,25.0,18.0,,,177.0,8.0,,1.0,,,,15.7
Wanapum,2019-10-11,,124.0,23.0,25.0,,,169.0,3.0,,3.0,,,,15.4
Wanapum,2019-10-12,,135.0,23.0,42.0,,,368.0,16.0,,1.0,,,,15.4
Wanapum,2019-10-13,,207.0,18.0,16.0,,,122.0,4.0,,,,,,15.3
Wanapum,2019-10-14,,135.0,17.0,15.0,,,155.0,4.0,,,,,,15.3
Wanapum,2019-10-15,,160.0,28.0,12.0,,,176.0,5.0,,1.0,,,,15.1
Wanapum,2019-10-16,,134.0,30.0,23.0,,,215.0,11.0,,,,,,15.1
Wanapum,2019-10-17,,147.0,27.0,10.0,,,101.0,9.0,,1.0,,,,15.1
Wanapum,2019-10-18,,218.0,16.0,14.0,,,135.0,2.0,,1.0,,,,15.0
Wanapum,2019-10-19,,125.0,10.0,14.0,,,134.0,20.0,,1.0,,,,14.9
Wanapum,2019-10-20,,147.0,11.0,22.0,,,87.0,8.0,,,,,,14.7
Wanapum,2019-10-21,,112.0,13.0,17.0,,,108.0,8.0,,,,,,14.6
Wanapum,2019-10-22,,125.0,14.0,14.0,,,73.0,,,,,,,14.6
Wanapum,2019-10-23,,118.0,5.0,15.0,,,87.0,6.0,,,,,,14.5
Wanapum,2019-10-24,,155.0,17.0,9.0,,,46.0,3.0,,1.0,,,,14.5
Wanapum,2019-10-25,,162.0,10.0,14.0,,,62.0,4.0,,,,,,14.5
Wanapum,2019-10-26,,149.0,12.0,19.0,,,133.0,7.0,,,,,,14.2
Wanapum,2019-10-27,,234.0,10.0,11.0,,,165.0,5.0,,1.0,,,,14.1
Wanapum,2019-10-28,,203.0,16.0,9.0,,,149.0,8.0,,,,,,13.9
Wanapum,2019-10-29,,135.0,6.0,9.0,,,134.0,4.0,,-1.0,,,,13.4
Wanapum,2019-10-30,,221.0,17.0,2.0,,,37.0,,,1.0,,,,13.3
Wanapum,2019-10-31,,81.0,12.0,,,,65.0,,,,,,,13.2
Wanapum,2019-11-01,,119.0,4.0,6.0,,,19.0,2.0,,,,,,13.0
Wanapum,2019-11-02,,82.0,8.0,13.0,,,44.0,1.0,,1.0,,,,13.0
Wanapum,2019-11-03,,73.0,4.0,4.0,,,24.0,,,,,,,12.8
Wanapum,2019-11-04,,31.0,,2.0,,,15.0,,,,,,,12.6
Wanapum,2019-11-05,,39.0,5.0,5.0,,,13.0,,,,,,,12.5
Wanapum,2019-11-06,,53.0,4.0,3.0,,,3.0,,,,,,,12.5
Wanapum,2019-11-07,,228.0,24.0,11.0,,,41.0,2.0,,,,,,12.5
Wanapum,2019-11-08,,181.0,30.0,19.0,,,72.0,4.0,,3.0,,,,12.4
Wanapum,2019-11-09,,17.0,2.0,2.0,,,2.0,,,,,,,12.3
Wanapum,2019-11-10,,61.0,2.0,8.0,,,1.0,,,,,,,12.4
Wanapum,2019-11-11,,54.0,5.0,,,,,,,,,,,12.4
Wanapum,2019-11-12,,22.0,2.0,5.0,,,2.0,,,,,,,12.3
Wanapum,2019-11-13,,23.0,1.0,4.0,,,1.0,,,,,,,12.3
Wanapum,2019-11-14,,20.0,,2.0,,,3.0,,,,,,,12.1
Wanapum,2019-11-15,,20.0,1.0,5.0,,,2.0,,,,,,,12.1
Wanapum,2020-04-15,,4.0,2.0,,,,,,,,,,,7.9
Wanapum,2020-04-16,,5.0,1.0,,,,,,,,,,,8.2
Wanapum,2020-04-17,,2.0,,1.0,,,,,,,,,,8.2
Wanapum,2020-04-18,,8.0,,1.0,,,,,,,,,,8.6
Wanapum,2020-04-19,,1.0,,,,,,,,,,,,8.5
Wanapum,2020-04-20,,5.0,,1.0,,,,,,,,,,8.6
Wanapum,2020-04-21,,,,2.0,,,,,,,,,,8.4
Wanapum,2020-04-22,,1.0,,,,,,,,,,,,8.7
Wanapum,2020-04-23,,,,,,,,,,,,,,8.3
Wanapum,2020-04-24,,3.0,,,,,,,,,,,,8.8
Wanapum,2020-04-25,,,,,,,,,,,,,,8.6
Wanapum,2020-04-26,,,,,,,,,,,,,,8.8
Wanapum,2020-04-27,,7.0,,,,,,,,,,,,8.9
Wanapum,2020-04-28,,14.0,1.0,,,,,,,,,,,9.0
Wanapum,2020-04-29,,19.0,,,,,,,,,,,,9.1
Wanapum,2020-04-30,,11.0,,3.0,,,,,,,,,,9.1
Wanapum,2020-05-01,,14.0,,,,,,,,,,,,9.2
Wanapum,2020-05-02,,26.0,,1.0,,,,,,,,,,9.5
Wanapum,2020-05-03,,44.0,,,,,,,,,,,,9.1
Wanapum,2020-05-04,,23.0,3.0,,,,,,,,,,,9.1
Wanapum,2020-05-05,,66.0,,1.0,,,,,,,,,,9.0
Wanapum,2020-05-06,,97.0,,,,,,,,,,,,9.5
Wanapum,2020-05-07,,30.0,,1.0,,,,,,,,,,8.9
Wanapum,2020-05-08,,90.0,2.0,,,,,,,,,,,9.6
Wanapum,2020-05-09,,70.0,,,,,,,,,,,,9.4
Wanapum,2020-05-10,,244.0,,,,,,,,,,,,9.7
Wanapum,2020-05-11,,352.0,,,,,,,,,,,,9.9
Wanapum,2020-05-12,,282.0,5.0,,,,,,,,,,,10.1
Wanapum,2020-05-13,,384.0,,,,,,,,,,,,10.2
Wanapum,2020-05-14,,206.0,1.0,,,,,,,,,,,10.3
Wanapum,2020-05-15,,170.0,3.0,,,,,,,1.0,,,,10.6
Wanapum,2020-05-16,,89.0,2.0,,,,,,,,,,,10.9
Wanapum,2020-05-17,,392.0,7.0,,,,,,,,,,,10.7
Wanapum,2020-05-18,,321.0,,,,,,,,,,,,10.6
Wanapum,2020-05-19,,401.0,,,,,,,,,,,,10.7
Wanapum,2020-05-20,,438.0,,,,,,,,,,,,10.7
Wanapum,2020-05-21,,248.0,7.0,,,,,,,,,,,11.0
Wanapum,2020-05-22,,193.0,11.0,,,,,,,,,,,11.1
Wanapum,2020-05-23,,131.0,9.0,,,,,1.0,,,,,,11.2
Wanapum,2020-05-24,,342.0,,1.0,,,,6.0,,,,,,11.4
Wanapum,2020-05-25,,204.0,21.0,,,,,,,,,,,11.4
Wanapum,2020-05-26,,24.0,3.0,,,,,,,2.0,,,,11.5
Wanapum,2020-05-27,,166.0,23.0,,,,,,,,,,,11.7
Wanapum,2020-05-28,,231.0,4.0,,,,,,,,,,,11.8
Wanapum,2020-05-29,,147.0,31.0,1.0,,,,,,,,,,12.3
Wanapum,2020-05-30,,308.0,30.0,1.0,,,,,,,,,,12.5
Wanapum,2020-05-31,,127.0,7.0,,,,,,,1.0,,,,12.4
Wanapum,2020-06-01,,95.0,9.0,,,,,,,,,,,12.4
Wanapum,2020-06-02,,136.0,9.0,,,1.0,,,,,,,,12.3
Wanapum,2020-06-03,,109.0,18.0,1.0,,1.0,,,,,1.0,,,12.4
Wanapum,2020-06-04,,128.0,17.0,,,,,,,1.0,,,,12.6
Wanapum,2020-06-05,,76.0,20.0,3.0,,,,,,,,,,12.6
Wanapum,2020-06-06,,124.0,15.0,1.0,,2.0,,,,1.0,,,,12.5
Wanapum,2020-06-07,,144.0,22.0,,,1.0,,,,,,,,12.4
Wanapum,2020-06-08,,154.0,26.0,,,5.0,,,,,,,,12.3
Wanapum,2020-06-09,,114.0,7.0,,,,,,,,,,,12.4
Wanapum,2020-06-10,,122.0,15.0,1.0,,3.0,,,,,,,,12.6
Wanapum,2020-06-11,,86.0,31.0,,,8.0,,,,,,,,12.9
Wanapum,2020-06-12,,120.0,15.0,2.0,,11.0,,,,,,,,13.1
Wanapum,2020-06-13,,152.0,38.0,14.0,,19.0,,,,,,,,13.0
Wanapum,2020-06-14,,55.0,,,,3.0,,,,,,,,12.9
Wanapum,2020-06-15,,110.0,10.0,,,23.0,,,,,,,,12.9
Wanapum,2020-06-16,,256.0,31.0,,,48.0,,,,,,,,13.2
Wanapum,2020-06-17,,444.0,17.0,,,44.0,,,,,,,,13.3
Wanapum,2020-06-18,,435.0,36.0,,,68.0,,,,,,,,13.4
Wanapum,2020-06-19,,483.0,10.0,5.0,,177.0,,,,,,,,13.9
Wanapum,2020-06-20,,495.0,19.0,3.0,,178.0,,,,3.0,1.0,,,13.7
Wanapum,2020-06-21,,702.0,34.0,6.0,,569.0,,,,5.0,,,,13.9
Wanapum,2020-06-22,,728.0,31.0,3.0,,418.0,,,,2.0,,,,14.2
Wanapum,2020-06-23,,1049.0,13.0,4.0,,1249.0,,,,1.0,,,,14.6
Wanapum,2020-06-24,,1930.0,65.0,3.0,,1338.0,,,,2.0,,,,15.3
Wanapum,2020-06-25,,931.0,39.0,2.0,,1319.0,,,,10.0,,,,15.1
Wanapum,2020-06-26,,1757.0,106.0,4.0,,2552.0,,,,7.0,,,,15.4
Wanapum,2020-06-27,,2135.0,60.0,3.0,,3093.0,,,,,,,,15.4
Wanapum,2020-06-28,,999.0,21.0,5.0,,3221.0,,,,4.0,,,,15.3
Wanapum,2020-06-29,,768.0,2.0,13.0,,3478.0,,,,4.0,,,,15.1
Wanapum,2020-06-30,,1109.0,56.0,11.0,,3662.0,,,,1.0,,,,15.1
Wanapum,2020-07-01,,198.0,30.0,3.0,,1015.0,,,9.0,4.0,,,,14.9
Wanapum,2020-07-02,,1676.0,138.0,25.0,,4074.0,,,,,,,,14.8
Wanapum,2020-07-03,,1979.0,40.0,11.0,,3539.0,,,,,,,,14.5
Wanapum,2020-07-04,,3425.0,132.0,29.0,,7331.0,,,,3.0,,,,14.8
Wanapum,2020-07-05,,1520.0,20.0,5.0,,6240.0,,,,5.0,,,,15.1
Wanapum,2020-07-06,,4514.0,120.0,30.0,,17060.0,,,,3.0,,,,15.3
Wanapum,2020-07-07,,4238.0,280.0,38.0,,16084.0,,,2.0,1.0,,,,15.5
Wanapum,2020-07-08,,2599.0,74.0,31.0,,17874.0,,,,6.0,,,,15.6
Wanapum,2020-07-09,,4071.0,317.0,44.0,,19463.0,,,12.0,3.0,,,,16.1
Wanapum,2020-07-10,,1599.0,69.0,10.0,,15295.0,,,,3.0,,,,15.9
Wanapum,2020-07-11,,2317.0,95.0,12.0,,19411.0,,,,5.0,,,,16.4
Wanapum,2020-07-12,,2247.0,38.0,10.0,,20508.0,,,,4.0,,,,16.3
Wanapum,2020-07-13,,1769.0,89.0,26.0,,18539.0,,,,1.0,,,,16.7
Wanapum,2020-07-14,,1312.0,71.0,32.0,,10897.0,,,,7.0,,,,16.8
Wanapum,2020-07-15,,1029.0,31.0,10.0,,12644.0,,,8.0,,,,,16.9
Wanapum,2020-07-16,,1386.0,17.0,32.0,,15861.0,,,,1.0,,,,16.9
Wanapum,2020-07-17,,402.0,4.0,12.0,,3651.0,,,,2.0,,,,17.1
Wanapum,2020-07-18,,848.0,33.0,20.0,,2205.0,,,1.0,1.0,,,,17.2
Wanapum,2020-07-19,,1387.0,125.0,23.0,,5956.0,,,1.0,5.0,,,,17.8
Wanapum,2020-07-20,,941.0,55.0,21.0,,4205.0,,,,9.0,,,,18.7
Wanapum,2020-07-21,,1043.0,40.0,24.0,,2707.0,,,,5.0,,,,18.3
Wanapum,2020-07-22,,230.0,22.0,16.0,,857.0,,,,4.0,,,,18.4
Wanapum,2020-07-23,,653.0,27.0,12.0,,2305.0,,,,2.0,,,,18.1
Wanapum,2020-07-24,,959.0,77.0,22.0,,2246.0,,,,11.0,,,,18.2
Wanapum,2020-07-25,,634.0,32.0,13.0,,1739.0,,,,5.0,,,,17.7
Wanapum,2020-07-26,,722.0,68.0,26.0,,1868.0,,,,13.0,,,,18.3
Wanapum,2020-07-27,,660.0,55.0,20.0,,1579.0,,,,4.0,,,,19.2
Wanapum,2020-07-28,,658.0,90.0,36.0,,1058.0,,,,3.0,,,,18.6
Wanapum,2020-07-29,,580.0,44.0,9.0,,1456.0,,,,8.0,,,,19.0
Wanapum,2020-07-30,,816.0,42.0,44.0,,1063.0,,,,12.0,,,,19.5
Wanapum,2020-07-31,,506.0,20.0,36.0,,778.0,,,,14.0,,,,19.6
Wanapum,2020-08-01,,430.0,27.0,34.0,,613.0,,,,13.0,,,,18.8
Wanapum,2020-08-02,,394.0,15.0,12.0,,513.0,,,,26.0,,,,18.4
Wanapum,2020-08-03,,394.0,33.0,51.0,,283.0,,,,7.0,,,,18.4
Wanapum,2020-08-04,,309.0,26.0,56.0,,401.0,,,,18.0,,,,18.7
Wanapum,2020-08-05,,380.0,51.0,84.0,,285.0,,,,15.0,,,,19.9
Wanapum,2020-08-06,,424.0,50.0,61.0,,282.0,,,,5.0,,,,18.5
Wanapum,2020-08-07,,253.0,12.0,54.0,,112.0,,,,26.0,,,,18.5
Wanapum,2020-08-08,,291.0,31.0,43.0,,140.0,,,,26.0,,,,18.6
Wanapum,2020-08-09,,246.0,19.0,37.0,,160.0,,,,26.0,,,,18.4
Wanapum,2020-08-10,,220.0,23.0,89.0,,106.0,,,,13.0,,,,18.6
Wanapum,2020-08-11,,322.0,48.0,54.0,,92.0,,,,24.0,,,,19.0
Wanapum,2020-08-12,,186.0,29.0,35.0,,61.0,6.0,1.0,,17.0,,,,18.6
Wanapum,2020-08-13,,218.0,20.0,39.0,,85.0,,,,24.0,,,,18.7
Wanapum,2020-08-14,,246.0,108.0,66.0,,13.0,,,,15.0,,,,18.5
Wanapum,2020-08-15,,139.0,26.0,43.0,,117.0,,,,32.0,,,,19.4
Wanapum,2020-08-16,,83.0,25.0,45.0,,43.0,,,,10.0,,,,19.2
Wanapum,2020-08-17,,161.0,41.0,90.0,,27.0,,,,16.0,,,,19.1
Wanapum,2020-08-18,,147.0,29.0,67.0,,14.0,,,,21.0,,,,19.4
Wanapum,2020-08-19,,148.0,15.0,52.0,,25.0,,,,42.0,,,,19.1
Wanapum,2020-08-20,,119.0,14.0,51.0,,17.0,,,,43.0,,,,19.2
Wanapum,2020-08-21,,97.0,9.0,28.0,,13.0,,,,19.0,,,,19.7
Wanapum,2020-08-22,,53.0,13.0,34.0,,8.0,,,,30.0,,,,19.3
Wanapum,2020-08-23,,97.0,66.0,23.0,,3.0,,,,23.0,,,,19.4
Wanapum,2020-08-24,,81.0,31.0,73.0,,20.0,,,,15.0,,,,19.9
Wanapum,2020-08-25,,172.0,34.0,72.0,,7.0,,,,37.0,,,,19.3
Wanapum,2020-08-26,,249.0,33.0,53.0,,11.0,,,,19.0,,,,19.3
Wanapum,2020-08-27,,156.0,27.0,18.0,,,,,,30.0,,,,19.4
Wanapum,2020-08-28,,195.0,16.0,76.0,,4.0,5.0,,,29.0,,,,19.4
Wanapum,2020-08-29,,192.0,18.0,47.0,,5.0,27.0,5.0,,22.0,,,,19.5
Wanapum,2020-08-30,,69.0,31.0,18.0,,1.0,37.0,34.0,-4.0,43.0,,,,19.4
Wanapum,2020-08-31,,86.0,36.0,61.0,,1.0,3.0,3.0,,31.0,,,,19.4
Wanapum,2020-09-01,,101.0,14.0,40.0,,2.0,10.0,,,26.0,,,,19.2
Wanapum,2020-09-02,,159.0,19.0,79.0,,6.0,28.0,4.0,,17.0,,,,19.2
Wanapum,2020-09-03,,111.0,30.0,47.0,,,29.0,2.0,,15.0,,,,19.2
Wanapum,2020-09-04,,226.0,37.0,73.0,,3.0,47.0,3.0,,29.0,,,,19.9
Wanapum,2020-09-05,,314.0,14.0,79.0,,2.0,56.0,1.0,,47.0,,,,20.2
Wanapum,2020-09-06,,219.0,40.0,73.0,,2.0,19.0,4.0,,30.0,,,,19.7
Wanapum,2020-09-07,,283.0,30.0,56.0,,4.0,45.0,2.0,,24.0,,,,19.8
Wanapum,2020-09-08,,209.0,15.0,89.0,,,44.0,8.0,,29.0,,,,19.5
Wanapum,2020-09-09,,492.0,38.0,171.0,,,88.0,5.0,,35.0,,,,19.8
Wanapum,2020-09-10,,577.0,65.0,86.0,,,168.0,22.0,,42.0,,,,20.0
Wanapum,2020-09-11,,523.0,100.0,131.0,,2.0,150.0,18.0,,21.0,,,,19.8
Wanapum,2020-09-12,,497.0,70.0,128.0,,,178.0,19.0,,16.0,,,,19.7
Wanapum,2020-09-13,,929.0,86.0,210.0,,1.0,356.0,32.0,,31.0,,,,19.3
Wanapum,2020-09-14,,503.0,51.0,124.0,,,281.0,16.0,,10.0,,,,19.2
Wanapum,2020-09-15,,820.0,96.0,161.0,,,436.0,42.0,,14.0,,,,18.9
Wanapum,2020-09-16,,738.0,69.0,64.0,,,292.0,24.0,,23.0,,,,19.0
Wanapum,2020-09-17,,511.0,64.0,79.0,,,163.0,9.0,,15.0,,,,18.8
Wanapum,2020-09-18,,552.0,34.0,104.0,,,223.0,24.0,,17.0,,,,19.0
Wanapum,2020-09-19,,629.0,47.0,108.0,,,442.0,22.0,,27.0,,,,18.7
Wanapum,2020-09-20,,829.0,45.0,70.0,,,246.0,19.0,,29.0,,,,18.5
Wanapum,2020-09-21,,575.0,55.0,114.0,,,315.0,17.0,,26.0,,,,18.6
Wanapum,2020-09-22,,1143.0,39.0,119.0,,,578.0,24.0,,39.0,,,,18.9
Wanapum,2020-09-23,,1068.0,53.0,68.0,,,278.0,10.0,,13.0,,,,18.6
Wanapum,2020-09-24,,1373.0,99.0,124.0,,,403.0,20.0,,15.0,,,,18.7
Wanapum,2020-09-25,,955.0,79.0,122.0,,,789.0,20.0,,12.0,,,,18.6
Wanapum,2020-09-26,,523.0,28.0,94.0,,,664.0,18.0,,11.0,,,,18.4
Wanapum,2020-09-27,,845.0,44.0,156.0,,,868.0,67.0,,15.0,,,,18.3
Wanapum,2020-09-28,,761.0,25.0,87.0,,,751.0,37.0,,17.0,,,,18.3
Wanapum,2020-09-29,,791.0,48.0,93.0,,,651.0,42.0,,10.0,,,,18.4
Wanapum,2020-09-30,,1040.0,55.0,71.0,,,277.0,26.0,,17.0,,,,18.7
Wanapum,2020-10-01,,764.0,32.0,85.0,,,345.0,40.0,,12.0,,,,18.9
Wanapum,2020-10-02,,420.0,45.0,160.0,,,567.0,33.0,,9.0,,,,18.9
Wanapum,2020-10-03,,269.0,22.0,67.0,,,243.0,17.0,,11.0,,,,19.1
Wanapum,2020-10-04,,454.0,33.0,49.0,,1.0,239.0,28.0,,15.0,,,,18.2
Wanapum,2020-10-05,,441.0,31.0,76.0,,,265.0,27.0,,16.0,,,,18.1
Wanapum,2020-10-06,,374.0,32.0,19.0,,,92.0,6.0,,7.0,,,,18.3
Wanapum,2020-10-07,,429.0,41.0,41.0,,,151.0,10.0,,7.0,,,,18.7
Wanapum,2020-10-08,,450.0,26.0,57.0,,,146.0,13.0,,8.0,,,,19.2
Wanapum,2020-10-09,,399.0,21.0,34.0,,,141.0,4.0,1.0,11.0,,,,18.3
Wanapum,2020-10-10,,320.0,26.0,9.0,,,123.0,17.0,1.0,17.0,,,,18.4
Wanapum,2020-10-11,,391.0,29.0,21.0,,,90.0,,,8.0,,,,18.1
Wanapum,2020-10-12,,485.0,38.0,10.0,,,36.0,6.0,,2.0,,,,17.9
Wanapum,2020-10-13,,260.0,24.0,21.0,,,56.0,5.0,,8.0,,,,17.6
Wanapum,2020-10-14,,185.0,20.0,7.0,,,56.0,5.0,,8.0,,,,17.4
Wanapum,2020-10-15,,188.0,16.0,2.0,,,33.0,1.0,,9.0,,,,17.1
Wanapum,2020-10-16,,225.0,21.0,17.0,,,39.0,8.0,,9.0,,,,16.9
Wanapum,2020-10-17,,280.0,17.0,13.0,,,31.0,1.0,,1.0,,,,16.7
Wanapum,2020-10-18,,274.0,15.0,20.0,,,101.0,1.0,,2.0,,,,16.3
Wanapum,2020-10-19,,171.0,13.0,10.0,,,78.0,5.0,,8.0,,,,16.0
Wanapum,2020-10-20,,243.0,19.0,24.0,,,69.0,7.0,,2.0,,,,15.8
Wanapum,2020-10-21,,327.0,19.0,35.0,,,100.0,8.0,,2.0,,,,15.4
Wanapum,2020-10-22,,129.0,11.0,11.0,,,128.0,6.0,,2.0,,,,15.1
Wanapum,2020-10-23,,128.0,8.0,9.0,,,15.0,4.0,,,,,,15.2
Wanapum,2020-10-24,,211.0,28.0,3.0,,,18.0,,,3.0,,,,14.8
Wanapum,2020-10-25,,223.0,13.0,10.0,,,49.0,3.0,,,,,,14.4
Wanapum,2020-10-26,,254.0,14.0,5.0,,,28.0,4.0,,,,,,13.9
Wanapum,2020-10-27,,81.0,7.0,1.0,,,4.0,,,2.0,,,,13.7
Wanapum,2020-10-28,,110.0,7.0,2.0,,,3.0,,,,,,,13.4
Wanapum,2020-10-29,,154.0,7.0,4.0,,,17.0,2.0,,,,,,13.4
Wanapum,2020-10-30,,158.0,14.0,6.0,,,9.0,,,,,,,13.6
Wanapum,2020-10-31,,112.0,12.0,3.0,,,20.0,4.0,,,,,,13.4
Wanapum,2020-11-01,,86.0,4.0,2.0,,,11.0,,,,,,,13.2
Wanapum,2020-11-02,,73.0,4.0,7.0,,,4.0,,,,,,,13.0
Wanapum,2020-11-03,,29.0,2.0,2.0,,,3.0,1.0,,,,,,13.1
Wanapum,2020-11-04,,34.0,6.0,6.0,,,2.0,,,,,,,13.1
Wanapum,2020-11-05,,64.0,4.0,2.0,,,5.0,,,,,,,13.2
Wanapum,2020-11-06,,71.0,6.0,3.0,,,2.0,1.0,,1.0,,,,13.3
Wanapum,2020-11-07,,45.0,5.0,7.0,,,10.0,,,,,,,13.3
Wanapum,2020-11-08,,50.0,1.0,,,,4.0,,,1.0,,,,13.3
Wanapum,2020-11-09,,61.0,,1.0,,,1.0,,,1.0,,,,12.9
Wanapum,2020-11-10,,22.0,3.0,1.0,,,,,,,,,,12.7
Wanapum,2020-11-11,,21.0,,1.0,,,1.0,,,,,,,12.6
Wanapum,2020-11-12,,18.0,3.0,1.0,,,1.0,,,,,,,12.5
Wanapum,2020-11-13,,12.0,,2.0,,,,,,,,,,12.3
Wanapum,2020-11-14,,15.0,7.0,3.0,,,1.0,,,,,,,11.8
Wanapum,2020-11-15,,33.0,,,,,13.0,,,,,,,11.6
Wanapum,2021-04-15,,5.0,,,,,,,,,,,,7.3
Wanapum,2021-04-16,,,,,,,,,,,,,,7.6
Wanapum,2021-04-17,,6.0,,1.0,,,,,,,,,,8.6
Wanapum,2021-04-18,,,,,,,,,,,,,,8.2
Wanapum,2021-04-19,,4.0,1.0,2.0,,,,,,,,,,8.2
Wanapum,2021-04-20,,1.0,,,,,,,,,,,,8.3
Wanapum,2021-04-21,,1.0,,,,,,,,,,,,8.2
Wanapum,2021-04-22,,3.0,1.0,4.0,,,,,,,,,,8.3
Wanapum,2021-04-23,,1.0,1.0,,,,,,,,,,,9.0
Wanapum,2021-04-24,,8.0,,,,,,,,,,,,8.3
Wanapum,2021-04-25,,4.0,,1.0,,,,,,,,,,8.5
Wanapum,2021-04-26,,1.0,,1.0,,,,,,,,,,8.6
Wanapum,2021-04-27,,7.0,,,,,,,,,,,,8.9
Wanapum,2021-04-28,,1.0,1.0,,,,,,,,,,,8.7
Wanapum,2021-04-29,,11.0,,,,,,,,,,,,9.0
Wanapum,2021-04-30,,20.0,,,,,,,,,,,,9.1
Wanapum,2021-05-01,,28.0,3.0,1.0,,,,,,,,,,9.2
Wanapum,2021-05-02,,46.0,,,,,,,,,,,,9.1
Wanapum,2021-05-03,,31.0,1.0,,,,,,,,,,,9.1
Wanapum,2021-05-04,,56.0,1.0,,,,,,,,,,,9.1
Wanapum,2021-05-05,,89.0,1.0,1.0,,,,,,,,,,9.1
Wanapum,2021-05-06,,35.0,3.0,,,,,,,,,,,9.7
Wanapum,2021-05-07,,434.0,2.0,,,,,,,,,,,9.6
Wanapum,2021-05-08,,666.0,3.0,,,,,,,,,,,9.6
Wanapum,2021-05-09,,484.0,9.0,,,,,,,,,,,9.6
Wanapum,2021-05-10,,200.0,2.0,,,,,,,,,,,9.4
Wanapum,2021-05-11,,510.0,5.0,,,,,,,,,,,9.4
Wanapum,2021-05-12,,289.0,7.0,,,,,,,,,,,10.0
Wanapum,2021-05-13,,829.0,8.0,,,,,,,,,,,10.3
Wanapum,2021-05-14,,507.0,13.0,,,,,,,,,,,10.4
Wanapum,2021-05-15,,390.0,7.0,,,,,,,,,,,10.2
Wanapum,2021-05-16,,610.0,29.0,,,,,,,,,,,10.4
Wanapum,2021-05-17,,580.0,45.0,,,,,,,,,,,10.9
Wanapum,2021-05-18,,199.0,22.0,,,,,,,,,,,11.2
Wanapum,2021-05-19,,144.0,17.0,,,,,,,,,,,11.4
Wanapum,2021-05-20,,479.0,27.0,,,,,,,,,,,11.5
Wanapum,2021-05-21,,855.0,143.0,,,,,,,,1.0,,,11.6
Wanapum,2021-05-22,,244.0,57.0,,,,,,,,,,,11.9
Wanapum,2021-05-23,,453.0,103.0,,,,,,,,,,,11.5
Wanapum,2021-05-24,,480.0,169.0,,,,,,,,,,,11.5
Wanapum,2021-05-25,,212.0,102.0,,,,,,,,,,,11.4
Wanapum,2021-05-26,,384.0,31.0,,,,,,,,,,,11.5
Wanapum,2021-05-27,,117.0,36.0,,,,,,,,,,,11.7
Wanapum,2021-05-28,,346.0,166.0,,,,,,,,,,,11.6
Wanapum,2021-05-29,,142.0,29.0,,,,,,,,,,,11.8
